108.58373484518381,315.0310748608738,2.7948292122969787,0.6575434270715667
107.92619141811224,312.2362456485768,2.7888453594503377,0.7871530463028519
107.13903837180942,309.44740028912645,2.782861506603697,0.9167626655341371
106.22227570627524,306.66453878252275,2.776877653757056,1.0463722847654222
105.17590342150982,303.88766112876567,2.770893800910415,1.1759819039967074
103.99992151751314,301.11676732785526,2.764909948063774,1.3055915232279927
102.69432999428511,298.3518573797915,2.758926095217133,1.4352011424592779
101.25912885182584,295.5929312845744,2.752942242370492,1.564810761690563
99.69431809013531,292.8399890422039,2.746958389523851,1.6944203809218483
97.99989770921343,290.09303065268006,2.7409745366772102,1.8240300001531335
96.1758677090603,287.35205611600287,2.7349906838305693,1.9536396193844188
94.22222808967592,284.6170654321723,2.7290068309839284,2.083249238615704
92.13897885106019,281.8880586011884,2.7230229781372874,2.212858857846989
89.9261199932132,279.1650356230511,2.7170391252906465,2.3424684770782744
87.58365151613498,276.44799649776047,2.7110552724440056,2.4720780963095597
85.11157341982539,273.73694122531646,2.7050714195973646,2.601687715540845
82.50988570428456,271.0318698057191,2.6990875667507237,2.73129733477213
79.77858836951248,268.3327822389684,2.6931037139040828,2.8609069540034153
76.91768141550904,265.6396785250643,2.687119861057442,2.9905165732347005
73.92716484227435,262.9525586640069,2.787119861057442,2.9505165732347005
70.97664826903963,260.16543880294944,2.887119861057442,2.9105165732347005
68.06613169580498,257.27831894189205,2.987119861057442,2.8705165732347004
65.1956151225703,254.29119908083464,3.087119861057442,2.8305165732347004
62.365098549335585,251.2040792197772,3.1871198610574423,2.7905165732347004
59.57458197610083,248.01695935871976,3.2871198610574424,2.7505165732347003
56.824065402866154,244.72983949766228,3.3871198610574424,2.7105165732347003
54.11354882963144,241.34271963660478,3.4871198610574425,2.6705165732347003
51.44303225639669,237.85559977554738,3.5871198610574426,2.6305165732347002
48.81251568316202,234.26847991448994,3.6871198610574427,2.5905165732347
46.22199910992731,230.5813600534325,3.787119861057443,2.5505165732347
43.671482536692565,226.794240192375,3.887119861057443,2.5105165732347
41.1609659634579,222.90712033131751,3.987119861057443,2.4705165732347
38.69044939022319,218.9200004702601,4.087119861057443,2.4305165732347
36.25993281698845,214.83288060920268,4.187119861057442,2.3905165732347
33.86941624375379,210.64576074814522,4.287119861057442,2.3505165732347
31.51889967051909,206.35864088708774,4.387119861057442,2.3105165732347
29.208383097284354,201.97152102603036,4.487119861057441,2.2705165732347
26.937866524049696,197.48440116497295,4.587119861057441,2.2305165732347
24.707349950815,192.89728130391552,4.6871198610574405,2.1905165732347
22.51683337758027,188.21016144285807,4.78711986105744,2.1505165732347
20.366316804345615,183.4230415818006,4.88711986105744,2.1105165732346998
18.255800231110925,178.5359217207432,4.987119861057439,2.0705165732346997
16.185283657876198,173.5488018596858,5.087119861057439,2.0305165732346997
14.154767084641549,168.46168199862836,5.187119861057439,1.9905165732346997
12.164250511406863,163.2745621375709,5.287119861057438,1.9505165732346996
10.21373393817214,157.98744227651343,5.387119861057438,1.9105165732346996
8.303217364937495,152.60032241545605,5.487119861057438,1.8705165732346996
6.432700791702814,147.11320255439864,5.587119861057437,1.8305165732346995
4.602184218468096,141.5260826933412,5.687119861057437,1.7905165732346995
2.8116676452333422,135.83896283228376,5.787119861057437,1.7505165732346994
1.0611510719986654,130.05184297122628,5.887119861057436,1.7105165732346994
-0.6493655012360477,124.1647231101689,5.987119861057436,1.6705165732346994
-2.3198820744707973,118.17760324911148,6.0871198610574355,1.6305165732346993
-3.9503986477054696,112.09048338805405,6.187119861057435,1.5905165732346993
-5.540915220940178,105.9033635269966,6.287119861057435,1.5505165732346993
-7.091431794174923,99.61624366593912,6.3871198610574345,1.5105165732346992
-8.601948367409591,93.22912380488174,6.487119861057434,1.4705165732346992
-10.072464940644295,86.74200394382433,6.587119861057434,1.4305165732346992
-11.502981513879035,80.1548840827669,6.687119861057433,1.3905165732346991
-12.893498087113699,73.46776422170944,6.787119861057433,1.350516573234699
-14.244014660348398,66.68064436065197,6.887119861057433,1.310516573234699
-489.67489294873167,345.5,0.00012183459618084203,-0.006979899340500194
-489.66791304939113,345.4998781654038,-0.09939097545578401,0.019068805910674752
-489.68698185530184,345.5992691408596,-0.19829535452943867,-0.04183688674285595
-489.64514496855895,345.797564495389,-0.29634896827775276,-0.02967150693486903
-489.6154734616241,346.09391346366675,-0.39331051888019436,-0.024401142468255088
-489.59107231915584,346.48722398254694,-0.4889400390269555,-0.02598348063180695
-489.56508883852405,346.9761640215739,-0.5829991842821548,-0.03436785975174049
-489.53072097877225,347.559163205856,-0.6752515234698186,-0.049495330915140315
-489.48122564785706,348.2344147293258,-0.7654628267288494,-0.07129872979012979
-489.40992691806696,348.9998775560546,-0.8534013508860311,-0.09970275845526352
-489.3102241596117,349.85327890694066,-0.9388381217993886,-0.13462407713844593
-489.17560008247324,350.79211702874005,-1.0215472133279089,-0.17597140575360598
-488.9996286767197,351.81366424206794,-1.1013060225877422,-0.22364563511142146
-488.77598304160824,352.91497026465566,-1.1778955411595275,-0.27753994766859963
-488.4984430939396,354.09286580581517,-1.2511006219164151,-0.3375399476685996
-488.16090314627104,355.3439664277316,-1.3207102411477003,-0.40352380051524056
-487.7573793457558,356.6646766688793,-1.3865177556587085,-0.47536238120938995
-487.2820169645464,358.051194424538,-1.4483211545336978,-0.5529194316678846
-486.72909753287854,359.49951557907167,-1.505923305255042,-0.6360517267330162
-486.0930458061455,361.00543888432674,-1.5635254559763863,-0.7191840217981479
-485.37386178434735,362.5689643403031,-1.4635254559763862,-0.6791840217981479
-484.6946777625492,364.0324897962795,-1.363525455976386,-0.6391840217981478
-484.055493740751,365.3960152522559,-1.263525455976386,-0.5991840217981478
-483.45630971895287,366.65954070823227,-1.163525455976386,-0.5591840217981477
-482.8971256971547,367.8230661642087,-1.0635254559763858,-0.5191840217981477
-482.3779416753565,368.8865916201851,-0.9635254559763858,-0.4791840217981477
-481.8987576535584,369.85011707616144,-0.8635254559763859,-0.43918402179814764
-481.45957363176024,370.71364253213784,-0.7635254559763859,-0.3991840217981476
-481.06038960996204,371.4771679881142,-0.6635254559763859,-0.35918402179814757
-480.70120558816393,372.14069344409063,-0.5635254559763859,-0.31918402179814753
-480.3820215663658,372.704218900067,-0.46352545597638595,-0.2791840217981475
-480.1028375445676,373.1677443560434,-0.36352545597638597,-0.2391840217981475
-479.8636535227695,373.5312698120198,-0.263525455976386,-0.19918402179814748
-479.66446950097134,373.79479526799616,-0.16352545597638599,-0.15918402179814747
-479.50528547917315,373.9583207239726,-0.06352545597638598,-0.11918402179814747
-479.38610145737505,374.02184617994897,0.036474544023614025,-0.07918402179814746
-479.3069174355769,373.98537163592533,0.13647454402361403,-0.03918402179814745
-479.2677334137787,373.84889709190173,0.23647454402361404,0.0008159782018525574
-479.2685493919806,373.6124225478781,0.33647454402361404,-0.03918402179814745
-479.22936537018245,373.2759480038545,0.4364745440236141,0.0008159782018525574
-479.23018134838435,372.8394734598309,0.3788723933022696,-0.16231631686327913
-479.067865031521,372.4606010665286,0.3212702425809252,-0.24544861192841078
-478.8224164195926,372.1393308239477,0.26366809185958073,-0.3285809069935424
-478.49383551259905,371.87566273208813,0.2060659411382363,-0.4117132020586741
-478.0821223105404,371.66959679094987,0.14846379041689192,-0.49484549712380577
-477.58727681341657,371.521133000533,0.09086163969554753,-0.5779777921889374
-477.00929902122766,371.4302713608374,0.03325948897420314,-0.6611100872540691
-476.3481889339736,371.39701187186324,-0.024342661747141253,-0.7442423823192007
-475.6039465516544,371.4213545336104,-0.08194481246848564,-0.8273746773843323
-474.7765718742701,371.50329934607885,-0.13954696318983004,-0.910506972449464
-473.86606490182066,371.6428463092687,-0.19714911391117443,-0.9936392675145956
-472.87242563430607,371.83999542317986,-0.25475126463251885,-1.0767715625797272
-471.7956540717263,372.0947466878124,-0.31235341535386324,-1.1599038576448588
-470.63575021408144,372.4071001031663,-0.36995556607520763,-1.2430361527099905
-469.3927140613714,372.77705566924146,-0.4275577167965521,-1.326168447775122
-468.0665456135963,373.20461338603803,-0.4851598675178965,-1.4093007428402538
-466.657244870756,373.6897732535559,-0.542762018239241,-1.4924330379053854
-465.16481183285066,374.23253527179514,-0.6003641689605854,-1.575565332970517
-463.5892464998801,374.83289944075574,-0.6579663196819299,-1.6586976280356487
-461.9305488718445,375.49086576043766,-0.7155684704032743,-1.7418299231007803
-460.1887189487437,376.20643423084096,-0.7731706211246188,-1.824962218165912
-458.36375673057785,376.9796048519656,-0.8307727718459632,-1.9080945132310436
-456.4556622173468,377.8103776238115,-0.8883749225673077,-1.9912268082961753
-454.4644354090507,378.69875254637884,-0.9459770732886521,-2.074359103361307
-452.3900763056894,379.6447296196675,-1.0035792240099966,-2.1574913984264383
-450.2325849072629,380.64830884367746,-1.061181374731341,-2.2406236934915698
-447.99196121377133,381.7094902184088,-1.1187835254526854,-2.323755988556701
-445.6682052252146,382.8282737438615,-1.1763856761740297,-2.4068882836218326
-443.2613169415928,384.0046594200355,-1.233987826895374,-2.490020578686964
-440.7712963629058,385.2386472469309,-1.2915899776167181,-2.5731528737520954
-438.1981434891537,386.5302372245476,-1.3491921283380623,-2.656285168817227
-435.5418583203365,387.87942935288567,-1.4067942790594066,-2.7394174638823583
-432.80244085645415,389.28622363194506,-1.4643964297807508,-2.8225497589474897
-429.97989109750665,390.75062006172584,-1.521998580502095,-2.905682054012621
-427.0742090434941,392.27261864222794,-1.5796007312234392,-2.9888143490777526
-424.0853946944163,393.85221937345136,-1.6372028819447835,-3.071946644142884
-421.0134480502734,395.48942225539616,-1.5372028819447834,-3.031946644142884
-417.9815014061305,397.02662513734094,-1.4372028819447833,-2.991946644142884
-414.9895547619876,398.4638280192857,-1.3372028819447832,-2.951946644142884
-412.0376081178447,399.8010309012305,-1.2372028819447831,-2.911946644142884
-409.1256614737018,401.03823378317526,-1.137202881944783,-2.871946644142884
-406.25371482955893,402.17543666512006,-1.037202881944783,-2.8319466441428838
-403.421768185416,403.21263954706484,-0.937202881944783,-2.7919466441428837
-400.62982154127315,404.1498424290096,-0.837202881944783,-2.7519466441428837
-397.87787489713025,404.9870453109544,-0.737202881944783,-2.7119466441428837
-395.1659282529873,405.72424819289915,-0.637202881944783,-2.6719466441428836
-392.4939816088445,406.36145107484396,-0.537202881944783,-2.6319466441428836
-389.8620349647016,406.89865395678873,-0.4372028819447831,-2.5919466441428836
-387.27008832055867,407.3358568387335,-0.3372028819447831,-2.5519466441428835
-384.7181416764158,407.6730597206783,-0.2372028819447831,-2.5119466441428835
-382.20619503227294,407.91026260262305,-0.13720288194478308,-2.4719466441428835
-379.73424838813,408.04746548456785,-0.03720288194478308,-2.4319466441428834
-377.3023017439872,408.08466836651263,0.06279711805521693,-2.3919466441428834
-374.9103550998443,408.0218712484574,0.16279711805521693,-2.3519466441428833
-372.5584084557014,407.8590741304022,0.26279711805521694,-2.3119466441428833
-370.24646181155856,407.59627701234695,0.36279711805521697,-2.2719466441428833
-367.9745151674157,407.23347989429175,0.46279711805521695,-2.2319466441428832
-365.7425685232728,406.7706827762365,0.5627971180552169,-2.191946644142883
-363.55062187912995,406.2078856581813,0.6627971180552169,-2.151946644142883
-361.3986752349871,405.5450885401261,0.7627971180552169,-2.111946644142883
-359.2867285908442,404.78229142207084,0.8627971180552169,-2.071946644142883
-357.21478194670135,403.91949430401564,0.9627971180552168,-2.031946644142883
-355.1828353025585,402.9566971859604,1.062797118055217,-1.991946644142883
-353.1908886584156,401.8939000679052,1.162797118055217,-1.951946644142883
-351.23894201427265,400.73110294984997,1.1051949673338728,-2.0350789392080144
-349.20386307506465,399.6259079825161,1.0475928166125286,-2.118211234273146
-347.08565184079146,398.5783151659036,0.9899906658911842,-2.2013435293382773
-344.8843083114532,397.5883245000124,0.9323885151698398,-2.2844758244034087
-342.59983248704975,396.65593598484253,0.8747863644484953,-2.36760811946854
-340.23222436758124,395.78114962039405,0.8171842137271509,-2.4507404145336715
-337.78148395304754,394.9639654066669,0.7595820630058064,-2.533872709598803
-335.2476112434488,394.2043833436611,0.701979912284462,-2.6170050046639344
-332.6306062387848,393.50240343137665,0.6443777615631175,-2.700137299729066
-329.9304689390558,392.8580256698135,0.5867756108417731,-2.783269594794197
-327.1471993442616,392.27125005897176,0.5291734601204287,-2.8664018898593286
-324.2807974544023,391.7420765988513,0.4715713093990842,-2.94953418492446
-321.33126326947786,391.2705052894522,0.41396915867773976,-3.0326664799895915
-318.2985967894882,390.8565361307745,0.3563670079563953,-3.115798775054723
-315.1827980144335,390.5001691228181,0.29876485723505086,-3.1989310701198543
-311.9838669443136,390.20140426558305,0.24116270651370644,-3.2820633651849858
-308.70180357912864,389.96024155906935,0.18356055579236205,-3.365195660250117
-305.3366079188785,389.77668100327696,0.12595840507101766,-3.4483279553152486
-301.88827996356326,389.65072259820596,0.06835625434967327,-3.53146025038038
-298.35681971318286,389.5823663438563,0.010754103628328876,-3.6145925454455115
-294.7422271677374,389.571612240228,0.11075410362832888,-3.5745925454455114
-291.16763462229187,389.46085813659965,0.2107541036283289,-3.5345925454455114
-287.6330420768463,389.2501040329713,0.3107541036283289,-3.4945925454455113
-284.13844953140085,388.939349929343,0.41075410362832887,-3.4545925454455113
-280.68385698595534,388.52859582571466,0.5107541036283288,-3.4145925454455113
-277.2692644405098,388.01784172208636,0.6107541036283288,-3.3745925454455112
-273.89467189506433,387.40708761845804,0.7107541036283288,-3.334592545445511
-270.56007934961883,386.6963335148297,0.8107541036283288,-3.294592545445511
-267.2654868041733,385.8855794112014,0.9107541036283288,-3.254592545445511
-264.01089425872783,384.97482530757304,1.0107541036283287,-3.214592545445511
-260.79630171328233,383.96407120394474,1.1107541036283288,-3.174592545445511
-257.6217091678368,382.8533171003164,1.210754103628329,-3.134592545445511
-254.48711662239134,381.64256299668807,1.310754103628329,-3.094592545445511
-251.39252407694585,380.33180889305976,1.410754103628329,-3.054592545445511
-248.33793153150032,378.9210547894314,1.5107541036283292,-3.014592545445511
-245.32333898605475,377.4103006858031,1.6107541036283293,-2.974592545445511
-242.34874644060926,375.7995465821748,1.7107541036283294,-2.934592545445511
-239.41415389516374,374.08879247854645,1.8107541036283294,-2.894592545445511
-236.51956134971817,372.27803837491814,1.9107541036283295,-2.8545925454455108
-233.6649688042727,370.3672842712898,2.0107541036283294,-2.8145925454455107
-230.85037625882717,368.3565301676615,2.1107541036283295,-2.7745925454455107
-228.07578371338167,366.2457760640332,2.2107541036283296,-2.7345925454455107
-225.34119116793613,364.03502196040483,2.3107541036283297,-2.6945925454455106
-222.64659862249061,361.7242678567765,2.4107541036283298,-2.6545925454455106
-219.99200607704512,359.3135137531482,2.51075410362833,-2.6145925454455106
-217.3774135315996,356.8027596495198,2.61075410362833,-2.5745925454455105
-214.80282098615407,354.1920055458915,2.71075410362833,-2.5345925454455105
-212.26822844070858,351.48125144226316,2.81075410362833,-2.4945925454455105
-209.77363589526306,348.67049733863485,2.91075410362833,-2.4545925454455104
-207.31904334981755,345.7597432350065,3.0107541036283303,-2.4145925454455104
-204.90445080437206,342.74898913137815,3.1107541036283304,-2.3745925454455103
-202.52985825892654,339.63823502774983,3.2107541036283305,-2.3345925454455103
-200.19526571348104,336.4274809241215,3.3107541036283306,-2.2945925454455103
-197.90067316803555,333.11672682049317,3.4107541036283306,-2.2545925454455102
-195.64608062259003,329.70597271686484,3.353151952906986,-2.3377248405106417
-193.3083557820794,326.3528207639578,3.2955498021856418,-2.420857135575773
-190.88749864650362,323.0572709617722,3.2379476514642973,-2.5039894306409045
-188.38350921586272,319.8193233103079,3.180345500742953,-2.587121725706036
-185.7963874901567,316.63897780956495,3.1227433500216084,-2.6702540207711674
-183.12613346938554,313.51623445954334,3.065141199300264,-2.753386315836299
-180.37274715354926,310.45109326024306,3.0075390485789195,-2.83651861090143
-177.53622854264785,307.44355421166415,2.949936897857575,-2.9196509059665616
-174.6165776366813,304.49361731380657,2.8923347471362306,-3.002783201031693
-171.6137944356496,301.60128256667036,2.834732596414886,-3.0859154960968245
-168.52787893955275,298.7665499702555,2.7771304456935417,-3.169047791161956
-165.35883114839078,295.9894195245619,2.7195282949721973,-3.2521800862270873
-162.10665106216368,293.26989122958975,2.661926144250853,-3.3353123812922187
-158.77133868087145,290.6079650853389,2.6043239935295084,-3.41844467635735
-155.3528940045141,288.00364109180936,2.546721842808164,-3.5015769714224816
-151.85131703309162,285.4569192490012,2.4891196920868195,-3.584709266487613
-148.266607766604,282.9677995569144,2.431517541365475,-3.6678415615527444
-144.59876620505128,280.5362820155489,2.3739153906441306,-3.750973856617876
-140.84779234843342,278.1623666249048,2.4739153906441307,-3.710973856617876
-137.13681849181552,275.68845123426064,2.5739153906441308,-3.670973856617876
-133.46584463519764,273.1145358436165,2.673915390644131,-3.6309738566178758
-129.83487077857978,270.4406204529724,2.773915390644131,-3.5909738566178757
-126.24389692196189,267.6667050623283,2.873915390644131,-3.5509738566178757
-122.69292306534402,264.7927896716841,2.973915390644131,-3.5109738566178756
-119.18194920872617,261.81887428103994,3.073915390644131,-3.4709738566178756
-115.71097535210828,258.74495889039576,3.1739153906441313,-3.4309738566178756
-112.28000149549041,255.57104349975168,3.2739153906441314,-3.3909738566178755
-108.88902763887256,252.29712810910758,3.3739153906441315,-3.3509738566178755
-105.53805378225468,248.92321271846345,3.4739153906441316,-3.3109738566178755
-102.22707992563682,245.4492973278193,3.5739153906441317,-3.2709738566178754
-98.95610606901892,241.87538193717512,3.6739153906441318,-3.2309738566178754
-95.72513221240104,238.20146654653104,3.773915390644132,-3.1909738566178754
-92.53415835578318,234.42755115588693,3.873915390644132,-3.1509738566178753
-89.38318449916528,230.5536357652428,3.973915390644132,-3.1109738566178753
-86.2722106425474,226.57972037459865,4.073915390644132,-3.0709738566178753
-83.20123678592955,222.50580498395448,4.173915390644131,-3.030973856617875
-80.17026292931166,218.3318895933104,4.273915390644131,-2.990973856617875
-77.17928907269379,214.0579742026663,4.373915390644131,-2.950973856617875
-74.22831521607594,209.68405881202216,4.47391539064413,-2.910973856617875
-71.31734135945806,205.210143421378,4.57391539064413,-2.870973856617875
-68.44636750284019,200.63622803073383,4.6739153906441295,-2.830973856617875
-65.61539364622229,195.96231264008975,4.773915390644129,-2.790973856617875
-62.824419789604406,191.18839724944564,4.873915390644129,-2.750973856617875
-60.073445932986544,186.3144818588015,4.9739153906441285,-2.710973856617875
-57.36247207636865,181.34056646815736,4.916313239922784,-2.7941061516830064
-54.56836592468562,176.42425322823453,4.858711089201439,-2.877238446748138
-51.69112747793747,171.56554213903314,4.801108938480094,-2.960370741813269
-48.73075673612419,166.76443320055307,4.743506787758749,-3.0435030368784006
-45.68725369924579,162.02092641279432,4.685904637037404,-3.126635331943532
-42.560618367302254,157.3350217757569,4.628302486316059,-3.2097676270086635
-39.350850740293595,152.7067192894408,4.570700335594714,-3.292899922073795
-36.05795081821981,148.13601895384613,4.513098184873369,-3.3760322171389263
-32.681918601080895,143.6229207689728,4.455496034152024,-3.4591645122040577
-29.222754088876854,139.16742473482077,4.3978938834306796,-3.542296807269189
-25.680457281607687,134.76953085139007,4.497893883430679,-3.502296807269189
-22.178160474338483,130.27163696795935,4.597893883430679,-3.462296807269189
-18.7158636670693,125.67374308452872,4.6978938834306785,-3.422296807269189
-15.293566859800137,120.97584920109807,4.797893883430678,-3.382296807269189
-11.911270052530938,116.1779553176674,4.897893883430678,-3.342296807269189
-8.568973245261759,111.2800614342367,4.997893883430677,-3.302296807269189
-5.266676437992544,106.28216755080598,5.097893883430677,-3.262296807269189
-2.0043796307233492,101.18427366737535,5.197893883430677,-3.222296807269189
1.217917176545825,95.9863797839447,5.297893883430676,-3.182296807269189
4.400213983815036,90.68848590051402,5.397893883430676,-3.142296807269189
7.542510791084226,85.29059201708333,5.497893883430676,-3.1022968072691888
10.644807598353395,79.7926981336526,5.597893883430675,-3.0622968072691887
13.707104405622601,74.19480425022198,5.697893883430675,-3.0222968072691887
16.729401212891787,68.49691036679133,5.797893883430675,-2.9822968072691887
510.4355729364506,345.5,0.2,0.0
510.4355729364506,345.3,0.30000000000000004,0.04000000000000001
510.39557293645066,345.0,0.4,0.0
510.39557293645066,344.6,0.5,0.04000000000000001
510.3555729364507,344.1,0.4030384493975584,0.03472963553338608
510.3208433009173,343.69696155060245,0.3074089292507972,0.036311973696938046
510.2845313272204,343.38955262135164,0.2133497839955979,0.044696352816871614
510.2398349744035,343.176202837356,0.12109744480793408,0.0598238239802714
510.1800111504232,343.05510539254806,0.030886141548903373,0.08162722285526092
510.09838392756797,343.0242192509992,-0.05705238260827833,0.11003125152039463
509.9883526760476,343.08127163360746,-0.1424891535216358,0.1449525702035771
509.843400105844,343.2237607871291,-0.225198245050156,0.18629989881873713
509.6571002070252,343.44895903217923,-0.3049570543099894,0.23397412817655266
509.42312607884867,343.7539160864892,-0.38154657288177474,0.28786844073373086
509.1352576381149,344.135462659371,-0.45475165363866243,0.3478684407337309
508.78738919738123,344.59021431300965,-0.5243612728699476,0.4138522935803719
508.37353690380087,345.1145755858796,-0.590168787380956,0.4856908742745212
507.8878460295264,345.70474437326055,-0.6519721862559456,0.5632479247330158
507.3245981047934,346.3567165595165,-0.70957433697729,0.6463802197981474
506.6782178849952,347.0662908964938,-0.7627832256010856,0.7349377417354553
505.9432801432597,347.8290741220949,-0.8114121906965645,0.8287638630072269
505.1145162802525,348.64048631279144,-0.8552801507642946,0.9276955370990264
504.1868207431535,349.49576646355575,-0.8942118248560942,1.0315634971667567
503.1552572459867,350.38997828841184,-0.7942118248560942,0.9915634971667566
502.1636937488199,351.18419011326796,-0.6942118248560942,0.9515634971667566
501.2121302516532,351.87840193812406,-0.5942118248560943,0.9115634971667566
500.30056675448645,352.47261376298013,-0.4942118248560943,0.8715634971667565
499.42900325731966,352.96682558783624,-0.3942118248560943,0.8315634971667565
498.59743976015295,353.3610374126923,-0.2942118248560943,0.7915634971667564
497.8058762629862,353.65524923754845,-0.1942118248560943,0.7515634971667564
497.0543127658194,353.84946106240454,-0.0942118248560943,0.7115634971667564
496.3427492686527,353.9436728872606,0.005788175143905699,0.6715634971667563
495.67118577148597,353.9378847121167,0.1057881751439057,0.6315634971667563
495.0396222743192,353.8320965369728,0.2057881751439057,0.5915634971667563
494.4480587771525,353.62630836182893,0.3057881751439057,0.5515634971667562
493.89649527998574,353.32052018668503,0.40578817514390575,0.5115634971667562
493.38493178281897,352.9147320115411,0.37196205387213416,0.6201924622622351
492.7647393205567,352.54276995766895,0.3381359326003626,0.728821427357714
492.035917893199,352.2046340250686,0.3043098113285911,0.837450392453193
491.1984675007458,351.90032421373996,0.27575228939128327,0.9506592810769886
490.24780821966874,351.6245719243487,0.25261999432615156,1.068261431798333
489.17954678787044,351.37195193002253,0.23506294386765697,1.1900648306733226
487.9894819571971,351.1368889861549,0.22322436317350758,1.3158723451843308
486.6736096120128,350.91366462298134,0.21724051032686661,1.445481964415616
485.22812764759715,350.6964241126545,0.2172405103268666,1.5786870451725037
483.64944060242465,350.4791836023276,0.22334619776968853,1.715276563744289
481.93416403868036,350.25583740455795,0.23567196841187305,1.8550353730041225
480.0791286656762,350.0201654361461,0.2543246397967131,1.9977444645326425
478.0813842011436,349.7658407963494,0.27297731118155316,2.140453556061163
475.9409306450824,349.49286348516785,0.2916299825663932,2.283162647589683
473.65776799749267,349.20123350260144,0.3102826539512333,2.4258717391182034
471.2318962583745,348.8909508486502,0.32893532533607334,2.5685808306467237
468.66331542772775,348.56201552331413,0.3475879967209134,2.711289922175244
465.95202550555246,348.2144275265932,0.36624066810575345,2.8539990137037643
463.0980264918487,347.84818685848745,0.3848933394905935,2.9967081052322846
460.1013183866164,347.46329351899686,0.40354601087543357,3.139417196760805
456.96190118985555,347.0597475081214,0.42219868226027363,3.282126288289325
453.67977490156625,346.63754882586113,0.4408513536451137,3.4248353798178455
450.2549395217484,346.19669747221604,0.45950402502995374,3.5675444713463658
446.6873950504021,345.7371934471861,0.4781566964147938,3.710253562874886
442.9771414875272,345.2590367507713,0.49680936779963386,3.8529626544034064
439.1241788331238,344.7622273829717,0.515462039184474,3.9956717459319266
435.1285070871919,344.2467653437872,0.534114710569314,4.1383808374604465
430.9901262497315,343.7126506332179,0.5527673819541541,4.281089928988966
426.7090363207425,343.15988325126375,0.5714200533389941,4.423799020517486
422.28523730022505,342.58846319792474,0.5900727247238342,4.566508112046006
417.71872918817905,341.9983904732009,0.6087253961086743,4.709217203574526
413.0095119846045,341.3896650770922,0.7087253961086742,4.669217203574526
408.34029478103,340.68093968098356,0.8087253961086742,4.629217203574526
403.7110775774555,339.8722142848749,0.9087253961086742,4.589217203574526
399.12186037388096,338.9634888887662,1.0087253961086742,4.549217203574526
394.5726431703065,337.95476349265755,1.1087253961086743,4.509217203574526
390.063425966732,336.84603809654885,1.2087253961086744,4.469217203574526
385.59420876315744,335.6373127004402,1.3087253961086744,4.429217203574526
381.16499155958286,334.3285873043315,1.4087253961086745,4.389217203574526
376.77577435600836,332.91986190822286,1.5087253961086746,4.349217203574526
372.4265571524338,331.4111365121142,1.6087253961086747,4.3092172035745255
368.11733994885924,329.8024111160055,1.7087253961086748,4.2692172035745255
363.84812274528474,328.0936857198968,1.8087253961086749,4.2292172035745255
359.6189055417102,326.28496032378814,1.908725396108675,4.189217203574525
355.42968833813563,324.3762349276795,2.008725396108675,4.149217203574525
351.28047113456114,322.3675095315708,2.108725396108675,4.109217203574525
347.1712539309866,320.2587841354621,2.208725396108675,4.069217203574525
343.10203672741204,318.05005873935346,2.308725396108675,4.029217203574525
339.07281952383755,315.7413333432448,2.408725396108675,3.9892172035745253
335.083602320263,313.3326079471361,2.5087253961086753,3.949217203574525
331.13438511668846,310.82388255102745,2.6087253961086754,3.909217203574525
327.225167913114,308.21515715491876,2.7087253961086755,3.869217203574525
323.35595070953946,305.5064317588101,2.8087253961086756,3.829217203574525
319.5267335059649,302.6977063627014,2.8273780674935156,3.9719262951030454
315.5548072108619,299.8703282952079,2.8460307388783557,4.114635386631566
311.44017182423033,297.02429755632954,2.8646834102631957,4.2573444781600855
307.1828273460702,294.15961414606636,2.883336081648036,4.400053569688605
302.78277377638165,291.2762780644183,2.901988753032876,4.542762661217125
298.2400111151645,288.37428931138544,2.920641424417716,4.685471752745645
293.55453936241884,285.4536478869677,2.939294095802556,4.828180844274165
288.7263585181447,282.51435379116515,2.957946767187396,4.970889935802685
283.755468582342,279.5564070239777,2.976599438572236,5.113599027331205
278.64186955501077,276.5798075854055,2.995252109957076,5.2563081188597245
273.3855614361511,273.58455547544844,3.013904781341916,5.399017210388244
267.9865442257628,270.5706506941065,3.0325574527267563,5.541726301916764
262.444817923846,267.5380932413798,3.0512101241115963,5.684435393445284
256.76038253040076,264.48688311726823,3.0698627954964364,5.827144484973804
250.93323804542706,261.4170203217718,3.0885154668812764,5.969853576502324
244.9633844689247,258.3285048548905,3.1071681382661165,6.112562668030844
238.85082180089375,255.22133671662436,3.1258208096509565,6.255271759559363
232.5955500413345,252.09551590697345,3.1444734810357966,6.397980851087883
226.19756919024667,248.95104242593766,3.2444734810357967,6.357980851087883
219.8395883391588,245.70656894490185,3.344473481035797,6.317980851087883
213.5216074880709,242.362095463866,3.444473481035797,6.277980851087883
207.24362663698298,238.91762198283027,3.544473481035797,6.237980851087883
201.005645785895,235.3731485017945,3.644473481035797,6.197980851087883
194.80766493480724,231.72867502075871,3.744473481035797,6.157980851087883
188.64968408371942,227.9842015397229,3.8444734810357972,6.117980851087883
182.53170323263157,224.13972805868707,3.9444734810357973,6.077980851087883
176.45372238154368,220.19525457765133,4.044473481035797,6.037980851087883
170.41574153045576,216.15078109661556,4.144473481035797,5.997980851087883
164.4177606793678,212.00630761557977,4.244473481035796,5.957980851087883
158.4597798282798,207.76183413454396,4.344473481035796,5.917980851087883
